datetime,symbol,open,high,low,close,volume
2026-02-06 10:00:00,OANDA:XAUUSD,4866.8,4938.505,4852.045,4929.115,168825.0
2026-02-06 14:00:00,OANDA:XAUUSD,4929.13,4968.72,4894.45,4960.6,304868.0
2026-02-06 18:00:00,OANDA:XAUUSD,4960.58,4971.34,4936.69,4964.62,123030.0
2026-02-08 22:00:00,OANDA:XAUUSD,4989.93,5047.915,4965.42,4983.005,156817.0
2026-02-09 02:00:00,OANDA:XAUUSD,4982.955,5041.755,4968.885,5036.605,154717.0
2026-02-09 06:00:00,OANDA:XAUUSD,5036.68,5045.815,4997.855,5007.985,147797.0
2026-02-09 10:00:00,OANDA:XAUUSD,5007.93,5025.0,4982.495,5007.34,144356.0
2026-02-09 14:00:00,OANDA:XAUUSD,5007.38,5080.895,5002.4,5046.3,220202.0
2026-02-09 18:00:00,OANDA:XAUUSD,5046.29,5086.68,5044.44,5057.775,154431.0
2026-02-09 22:00:00,OANDA:XAUUSD,5057.535,5064.13,4987.385,5033.055,156314.0
2026-02-10 02:00:00,OANDA:XAUUSD,5032.98,5056.34,5011.445,5039.295,149819.0
2026-02-10 06:00:00,OANDA:XAUUSD,5039.135,5063.55,5018.67,5046.905,128202.0
2026-02-10 10:00:00,OANDA:XAUUSD,5046.9,5059.06,5019.935,5051.175,114934.0
2026-02-10 14:00:00,OANDA:XAUUSD,5051.195,5078.745,4998.95,5026.605,265614.0
2026-02-10 18:00:00,OANDA:XAUUSD,5026.585,5045.6,5004.73,5025.12,118764.0
2026-02-10 22:00:00,OANDA:XAUUSD,5033.585,5054.855,5028.39,5052.6,72129.0
2026-02-11 02:00:00,OANDA:XAUUSD,5052.575,5064.04,5032.745,5053.15,88237.0
2026-02-11 06:00:00,OANDA:XAUUSD,5053.14,5072.185,5045.92,5062.925,82786.0
2026-02-11 10:00:00,OANDA:XAUUSD,5062.91,5119.345,5019.715,5065.77,186146.0
2026-02-11 14:00:00,OANDA:XAUUSD,5065.79,5099.315,5035.78,5091.53,326918.0
2026-02-11 18:00:00,OANDA:XAUUSD,5091.45,5094.29,5066.96,5084.28,140348.0
2026-02-11 22:00:00,OANDA:XAUUSD,5095.495,5095.915,5045.445,5063.65,105797.0
2026-02-12 02:00:00,OANDA:XAUUSD,5063.56,5078.42,5050.985,5075.815,90711.0
2026-02-12 06:00:00,OANDA:XAUUSD,5075.69,5080.91,5047.13,5073.265,87751.0
2026-02-12 10:00:00,OANDA:XAUUSD,5073.27,5083.855,5048.935,5075.455,72344.0
2026-02-12 14:00:00,OANDA:XAUUSD,5075.475,5077.905,4878.5,4941.145,375133.0
2026-02-12 18:00:00,OANDA:XAUUSD,4941.14,4958.155,4906.765,4922.08,275860.0
2026-02-12 22:00:00,OANDA:XAUUSD,4888.315,4988.825,4888.315,4980.865,128298.0
2026-02-13 02:00:00,OANDA:XAUUSD,4980.78,4997.555,4944.93,4946.555,113062.0
2026-02-13 06:00:00,OANDA:XAUUSD,4946.565,4989.695,4946.135,4970.34,110547.0
2026-02-13 10:00:00,OANDA:XAUUSD,4970.355,4999.685,4933.635,4987.26,117871.0
2026-02-13 14:00:00,OANDA:XAUUSD,4987.275,5033.735,4964.22,5021.045,297978.0
2026-02-13 18:00:00,OANDA:XAUUSD,5021.085,5046.48,5015.485,5042.74,127472.0
2026-02-15 22:00:00,OANDA:XAUUSD,5017.145,5032.565,5000.13,5028.955,81521.0
2026-02-16 02:00:00,OANDA:XAUUSD,5028.965,5031.28,4964.865,4990.77,93769.0
2026-02-16 06:00:00,OANDA:XAUUSD,4990.775,5017.445,4984.58,5013.66,66840.0
2026-02-16 10:00:00,OANDA:XAUUSD,5013.67,5017.225,4989.64,4997.365,60425.0
2026-02-16 14:00:00,OANDA:XAUUSD,4997.37,4999.66,4969.11,4991.765,79574.0
2026-02-16 18:00:00,OANDA:XAUUSD,4991.865,4997.975,4988.645,4992.005,14671.0
2026-02-16 22:00:00,OANDA:XAUUSD,4997.26,5001.24,4922.895,4957.605,82044.0
2026-02-17 02:00:00,OANDA:XAUUSD,4957.485,4971.55,4859.2,4888.94,111528.0
2026-02-17 06:00:00,OANDA:XAUUSD,4889.0,4932.67,4886.6,4926.09,99821.0
2026-02-17 10:00:00,OANDA:XAUUSD,4926.03,4944.7,4869.965,4870.96,124460.0
2026-02-17 14:00:00,OANDA:XAUUSD,4870.92,4907.235,4842.6,4865.095,379666.0
2026-02-17 18:00:00,OANDA:XAUUSD,4865.1,4910.9,4862.395,4877.855,183962.0
2026-02-17 22:00:00,OANDA:XAUUSD,4871.135,4893.55,4854.24,4889.98,74672.0
2026-02-18 02:00:00,OANDA:XAUUSD,4890.02,4940.89,4886.475,4933.49,57420.0
2026-02-18 06:00:00,OANDA:XAUUSD,4933.655,4942.49,4913.075,4917.425,62184.0
2026-02-18 10:00:00,OANDA:XAUUSD,4917.465,4969.1,4906.425,4954.78,101452.0
2026-02-18 14:00:00,OANDA:XAUUSD,4954.79,5010.915,4952.34,4999.195,196745.0
2026-02-18 18:00:00,OANDA:XAUUSD,4999.185,5003.27,4972.87,4977.26,163886.0
2026-02-18 22:00:00,OANDA:XAUUSD,4973.795,4988.86,4960.645,4973.14,59969.0
2026-02-19 02:00:00,OANDA:XAUUSD,4973.08,4998.94,4965.825,4997.28,50570.0
2026-02-19 06:00:00,OANDA:XAUUSD,4997.275,5022.17,4993.215,4995.67,72360.0
2026-02-19 10:00:00,OANDA:XAUUSD,4995.62,4998.81,4971.125,4997.17,96664.0
2026-02-19 14:00:00,OANDA:XAUUSD,4997.12,5022.385,4963.445,4985.165,214444.0
2026-02-19 18:00:00,OANDA:XAUUSD,4985.2,5004.225,4975.41,4996.49,121908.0
2026-02-19 22:00:00,OANDA:XAUUSD,5000.805,5014.865,4985.435,4997.145,49044.0
2026-02-20 02:00:00,OANDA:XAUUSD,4997.135,5012.185,4981.67,5012.185,42535.0
2026-02-20 06:00:00,OANDA:XAUUSD,5012.09,5042.74,5004.97,5027.635,78021.0
2026-02-20 10:00:00,OANDA:XAUUSD,5027.67,5048.885,5007.285,5043.48,101302.0
2026-02-20 14:00:00,OANDA:XAUUSD,5043.5,5076.465,4990.585,5073.12,355687.0
2026-02-20 18:00:00,OANDA:XAUUSD,5073.06,5108.72,5053.79,5108.255,164668.0
2026-02-22 22:00:00,OANDA:XAUUSD,5118.71,5172.315,5117.815,5157.345,126114.0
2026-02-23 02:00:00,OANDA:XAUUSD,5157.375,5176.95,5151.775,5158.36,83386.0
2026-02-23 06:00:00,OANDA:XAUUSD,5158.35,5161.755,5122.22,5149.5,97559.0
2026-02-23 10:00:00,OANDA:XAUUSD,5149.59,5165.565,5143.85,5146.375,103565.0
2026-02-23 14:00:00,OANDA:XAUUSD,5146.325,5219.215,5141.615,5208.06,238471.0
2026-02-23 18:00:00,OANDA:XAUUSD,5208.09,5237.95,5201.015,5226.87,136482.0
2026-02-23 22:00:00,OANDA:XAUUSD,5244.98,5250.005,5145.135,5177.375,151793.0
2026-02-24 02:00:00,OANDA:XAUUSD,5177.38,5191.95,5161.12,5182.475,108881.0
2026-02-24 06:00:00,OANDA:XAUUSD,5182.47,5185.24,5155.905,5171.595,96559.0
2026-02-24 10:00:00,OANDA:XAUUSD,5171.55,5181.49,5111.0,5115.145,121506.0
2026-02-24 14:00:00,OANDA:XAUUSD,5115.14,5163.86,5093.225,5163.78,246410.0
2026-02-24 18:00:00,OANDA:XAUUSD,5163.715,5173.31,5139.88,5143.925,123579.0
2026-02-24 22:00:00,OANDA:XAUUSD,5135.495,5189.895,5128.285,5176.685,87650.0
2026-02-25 02:00:00,OANDA:XAUUSD,5176.66,5210.68,5166.495,5201.705,92786.0
2026-02-25 06:00:00,OANDA:XAUUSD,5201.72,5201.73,5176.635,5193.295,92375.0
2026-02-25 10:00:00,OANDA:XAUUSD,5193.3,5195.285,5155.095,5185.205,99913.0
2026-02-25 14:00:00,OANDA:XAUUSD,5185.175,5217.78,5158.645,5206.945,187863.0
2026-02-25 18:00:00,OANDA:XAUUSD,5206.96,5208.445,5144.905,5163.58,129266.0
2026-02-25 22:00:00,OANDA:XAUUSD,5173.57,5198.455,5155.13,5191.5,114706.0
2026-02-26 02:00:00,OANDA:XAUUSD,5191.495,5205.64,5174.07,5198.365,102163.0
2026-02-26 06:00:00,OANDA:XAUUSD,5198.395,5199.82,5167.7,5186.49,106018.0
2026-02-26 10:00:00,OANDA:XAUUSD,5186.485,5190.335,5157.87,5165.995,118221.0
2026-02-26 14:00:00,OANDA:XAUUSD,5165.985,5192.955,5130.235,5167.345,294838.0
2026-02-26 18:00:00,OANDA:XAUUSD,5167.49,5201.005,5160.53,5185.17,118770.0
2026-02-26 22:00:00,OANDA:XAUUSD,5182.035,5195.03,5166.995,5194.41,79117.0
2026-02-27 02:00:00,OANDA:XAUUSD,5194.47,5200.64,5173.59,5197.815,93606.0
2026-02-27 06:00:00,OANDA:XAUUSD,5197.83,5199.47,5172.225,5176.11,88155.0
2026-02-27 10:00:00,OANDA:XAUUSD,5176.145,5240.825,5168.685,5223.22,127747.0
2026-02-27 14:00:00,OANDA:XAUUSD,5223.17,5257.75,5213.935,5234.74,276773.0
2026-02-27 18:00:00,OANDA:XAUUSD,5234.75,5281.155,5222.665,5278.51,149143.0
2026-03-01 22:00:00,OANDA:XAUUSD,5368.53,5394.005,5303.39,5325.44,251302.0
2026-03-02 02:00:00,OANDA:XAUUSD,5325.34,5367.325,5317.325,5366.04,120713.0
2026-03-02 06:00:00,OANDA:XAUUSD,5366.045,5419.66,5363.835,5392.11,146641.0
2026-03-02 10:00:00,OANDA:XAUUSD,5392.115,5417.045,5374.37,5394.08,168903.0
2026-03-02 14:00:00,OANDA:XAUUSD,5394.1,5395.375,5260.285,5306.995,437525.0
2026-03-02 18:00:00,OANDA:XAUUSD,5306.99,5346.585,5289.87,5321.935,162343.0
2026-03-02 22:00:00,OANDA:XAUUSD,5344.96,5379.975,5329.3,5339.67,109325.0
2026-03-03 02:00:00,OANDA:XAUUSD,5339.69,5375.865,5305.1,5319.32,160464.0
2026-03-03 06:00:00,OANDA:XAUUSD,5319.36,5336.12,5225.57,5275.345,235649.0
2026-03-03 10:00:00,OANDA:XAUUSD,5275.28,5288.07,5073.135,5156.895,358623.0
2026-03-03 14:00:00,OANDA:XAUUSD,5156.885,5175.7,4996.275,5079.63,499469.0
2026-03-03 18:00:00,OANDA:XAUUSD,5079.545,5149.055,5079.375,5088.835,253853.0
2026-03-03 22:00:00,OANDA:XAUUSD,5106.335,5178.82,5105.37,5175.155,145436.0
2026-03-04 02:00:00,OANDA:XAUUSD,5175.075,5191.065,5141.14,5160.09,200568.0
2026-03-04 06:00:00,OANDA:XAUUSD,5160.095,5185.4,5117.72,5182.51,173862.0
2026-03-04 10:00:00,OANDA:XAUUSD,5182.53,5206.265,5156.51,5167.965,190166.0
2026-03-04 14:00:00,OANDA:XAUUSD,5167.99,5185.33,5120.285,5141.285,360246.0
2026-03-04 18:00:00,OANDA:XAUUSD,5141.23,5146.945,5108.64,5140.945,153781.0
2026-03-04 22:00:00,OANDA:XAUUSD,5152.485,5186.575,5144.86,5172.85,83813.0
2026-03-05 02:00:00,OANDA:XAUUSD,5172.8,5195.22,5148.41,5148.755,106369.0
2026-03-05 06:00:00,OANDA:XAUUSD,5148.755,5180.48,5120.785,5161.26,189705.0
2026-03-05 10:00:00,OANDA:XAUUSD,5161.255,5171.54,5081.23,5118.085,167254.0
2026-03-05 14:00:00,OANDA:XAUUSD,5118.09,5130.005,5054.22,5062.87,424820.0
2026-03-05 18:00:00,OANDA:XAUUSD,5062.75,5094.925,5050.905,5081.38,268809.0
2026-03-05 22:00:00,OANDA:XAUUSD,5090.81,5144.05,5066.4,5134.575,110670.0
2026-03-06 02:00:00,OANDA:XAUUSD,5134.44,5141.64,5114.23,5117.63,101699.0
2026-03-06 06:00:00,OANDA:XAUUSD,5117.595,5123.16,5083.33,5085.715,128837.0
2026-03-06 10:00:00,OANDA:XAUUSD,5085.77,5131.245,5063.215,5085.12,232886.0
2026-03-06 14:00:00,OANDA:XAUUSD,5085.17,5171.89,5080.905,5141.01,412644.0
2026-03-06 18:00:00,OANDA:XAUUSD,5141.015,5176.63,5138.88,5171.5,174681.0
2026-03-08 21:00:00,OANDA:XAUUSD,5171.95,5171.95,5028.54,5050.03,216231.0
2026-03-09 01:00:00,OANDA:XAUUSD,5049.625,5102.255,5015.045,5090.36,244796.0
2026-03-09 05:00:00,OANDA:XAUUSD,5090.35,5140.79,5081.185,5096.725,217445.0
2026-03-09 09:00:00,OANDA:XAUUSD,5096.71,5132.765,5079.93,5095.07,194900.0
2026-03-09 13:00:00,OANDA:XAUUSD,5095.075,5116.28,5060.595,5104.74,352244.0
2026-03-09 17:00:00,OANDA:XAUUSD,5104.76,5148.205,5089.135,5137.91,168491.0
2026-03-09 21:00:00,OANDA:XAUUSD,5128.805,5156.21,5117.355,5131.225,85307.0
2026-03-10 01:00:00,OANDA:XAUUSD,5131.155,5187.055,5124.835,5163.845,156353.0
2026-03-10 05:00:00,OANDA:XAUUSD,5163.84,5195.405,5158.395,5183.48,93587.0
2026-03-10 09:00:00,OANDA:XAUUSD,5183.58,5192.045,5156.5,5187.085,146983.0
2026-03-10 13:00:00,OANDA:XAUUSD,5187.01,5238.775,5185.3,5227.58,159633.0
2026-03-10 17:00:00,OANDA:XAUUSD,5227.585,5235.55,5160.65,5192.51,191246.0
2026-03-10 21:00:00,OANDA:XAUUSD,5191.79,5219.59,5183.47,5215.455,45317.0
2026-03-11 01:00:00,OANDA:XAUUSD,5215.45,5223.385,5194.02,5204.61,83803.0
2026-03-11 05:00:00,OANDA:XAUUSD,5204.4,5210.97,5175.35,5187.695,88731.0
2026-03-11 09:00:00,OANDA:XAUUSD,5187.67,5197.175,5166.835,5167.53,84685.0
2026-03-11 13:00:00,OANDA:XAUUSD,5167.48,5196.315,5149.155,5175.77,213638.0
2026-03-11 17:00:00,OANDA:XAUUSD,5175.84,5183.76,5154.985,5176.48,113863.0
2026-03-11 21:00:00,OANDA:XAUUSD,5178.045,5178.32,5125.64,5153.205,92508.0
2026-03-12 01:00:00,OANDA:XAUUSD,5153.2,5175.15,5140.62,5142.7,130350.0
2026-03-12 05:00:00,OANDA:XAUUSD,5142.76,5189.86,5137.17,5178.22,84123.0
2026-03-12 09:00:00,OANDA:XAUUSD,5178.205,5191.79,5163.685,5181.625,89653.0
2026-03-12 13:00:00,OANDA:XAUUSD,5181.575,5186.145,5109.85,5123.55,218527.0
2026-03-12 17:00:00,OANDA:XAUUSD,5123.495,5129.87,5055.125,5079.255,189368.0
2026-03-12 21:00:00,OANDA:XAUUSD,5083.865,5115.4,5077.79,5113.78,43037.0
2026-03-13 01:00:00,OANDA:XAUUSD,5113.95,5128.475,5102.825,5104.59,78444.0
2026-03-13 05:00:00,OANDA:XAUUSD,5104.82,5111.26,5061.72,5087.55,106265.0
2026-03-13 09:00:00,OANDA:XAUUSD,5087.485,5122.01,5079.94,5118.3,73151.0
2026-03-13 13:00:00,OANDA:XAUUSD,5118.335,5121.265,5019.2,5046.045,221291.0
2026-03-13 17:00:00,OANDA:XAUUSD,5045.955,5064.08,5009.745,5020.6,172936.0
2026-03-15 21:00:00,OANDA:XAUUSD,5014.955,5031.005,4967.775,5026.005,124679.0
2026-03-16 01:00:00,OANDA:XAUUSD,5026.02,5026.66,4982.675,5013.05,156361.0
2026-03-16 05:00:00,OANDA:XAUUSD,5013.045,5036.01,4985.115,4991.305,120301.0
2026-03-16 09:00:00,OANDA:XAUUSD,4991.135,5025.585,4970.23,5020.06,120491.0
2026-03-16 13:00:00,OANDA:XAUUSD,5020.055,5038.145,4974.235,4990.74,197783.0
2026-03-16 17:00:00,OANDA:XAUUSD,4990.78,5021.835,4984.015,5006.565,146360.0
2026-03-16 21:00:00,OANDA:XAUUSD,5011.11,5016.185,4998.29,5003.03,60075.0
2026-03-17 01:00:00,OANDA:XAUUSD,5002.91,5042.185,4994.935,5038.05,114574.0
2026-03-17 05:00:00,OANDA:XAUUSD,5038.045,5044.9,5005.04,5024.95,113986.0
2026-03-17 09:00:00,OANDA:XAUUSD,5024.905,5026.055,4992.06,5011.905,88693.0
2026-03-17 13:00:00,OANDA:XAUUSD,5011.9,5031.59,4973.72,5002.06,184955.0
2026-03-17 17:00:00,OANDA:XAUUSD,5002.05,5009.21,4996.445,5005.725,102818.0
2026-03-17 21:00:00,OANDA:XAUUSD,5001.96,5012.24,4993.39,5004.32,28386.0
2026-03-18 01:00:00,OANDA:XAUUSD,5004.3,5016.29,4981.83,4987.2,107571.0
2026-03-18 05:00:00,OANDA:XAUUSD,4987.17,5016.53,4977.455,4987.645,97733.0
2026-03-18 09:00:00,OANDA:XAUUSD,4987.645,4995.85,4870.87,4881.815,178376.0
2026-03-18 13:00:00,OANDA:XAUUSD,4881.78,4894.67,4834.38,4886.95,274460.0
2026-03-18 17:00:00,OANDA:XAUUSD,4887.0,4899.46,4806.845,4818.415,222205.0
2026-03-18 21:00:00,OANDA:XAUUSD,4824.645,4848.87,4804.225,4841.38,90622.0
2026-03-19 01:00:00,OANDA:XAUUSD,4841.385,4867.225,4832.995,4849.87,140277.0
2026-03-19 05:00:00,OANDA:XAUUSD,4849.86,4853.885,4686.885,4709.635,260761.0
2026-03-19 09:00:00,OANDA:XAUUSD,4709.64,4726.02,4531.275,4574.815,360079.0
2026-03-19 13:00:00,OANDA:XAUUSD,4574.745,4649.31,4502.365,4584.95,588903.0
2026-03-19 17:00:00,OANDA:XAUUSD,4584.94,4663.63,4573.915,4650.72,337277.0
2026-03-19 21:00:00,OANDA:XAUUSD,4659.99,4677.205,4634.355,4648.745,87801.0
2026-03-20 01:00:00,OANDA:XAUUSD,4648.74,4736.175,4639.42,4721.82,184623.0
2026-03-20 05:00:00,OANDA:XAUUSD,4721.845,4734.96,4661.305,4693.85,165174.0
2026-03-20 09:00:00,OANDA:XAUUSD,4693.855,4700.65,4637.245,4678.445,215424.0
2026-03-20 13:00:00,OANDA:XAUUSD,4678.42,4679.615,4540.785,4583.105,501456.0
2026-03-20 17:00:00,OANDA:XAUUSD,4583.155,4600.885,4477.54,4497.48,383744.0
2026-03-22 21:00:00,OANDA:XAUUSD,4472.24,4536.415,4319.92,4354.325,210850.0
2026-03-23 01:00:00,OANDA:XAUUSD,4354.13,4454.51,4330.325,4367.97,428328.0
2026-03-23 05:00:00,OANDA:XAUUSD,4367.92,4380.155,4099.125,4251.44,535564.0
2026-03-23 09:00:00,OANDA:XAUUSD,4251.45,4492.925,4223.685,4478.505,515397.0
2026-03-23 13:00:00,OANDA:XAUUSD,4478.51,4513.165,4350.63,4375.79,728575.0
2026-03-23 17:00:00,OANDA:XAUUSD,4375.745,4467.27,4370.825,4406.505,340961.0
2026-03-23 21:00:00,OANDA:XAUUSD,4382.825,4448.355,4331.36,4364.59,169183.0
2026-03-24 01:00:00,OANDA:XAUUSD,4364.635,4379.465,4305.88,4333.595,359283.0
2026-03-24 05:00:00,OANDA:XAUUSD,4333.6,4433.31,4320.04,4412.02,367090.0
2026-03-24 09:00:00,OANDA:XAUUSD,4411.975,4442.245,4362.065,4379.115,323360.0
2026-03-24 13:00:00,OANDA:XAUUSD,4379.06,4434.31,4351.09,4421.485,540409.0
2026-03-24 17:00:00,OANDA:XAUUSD,4421.49,4484.495,4372.655,4474.275,361580.0
2026-03-24 21:00:00,OANDA:XAUUSD,4476.635,4572.18,4455.885,4563.295,161186.0
2026-03-25 01:00:00,OANDA:XAUUSD,4563.265,4602.645,4552.375,4573.02,141916.0
2026-03-25 05:00:00,OANDA:XAUUSD,4573.15,4573.585,4533.145,4556.32,161478.0
2026-03-25 09:00:00,OANDA:XAUUSD,4556.295,4585.6,4521.88,4544.095,203020.0
2026-03-25 13:00:00,OANDA:XAUUSD,4544.09,4579.44,4525.265,4555.135,369940.0
2026-03-25 17:00:00,OANDA:XAUUSD,4555.155,4569.025,4486.59,4506.845,196694.0
2026-03-25 21:00:00,OANDA:XAUUSD,4521.855,4539.065,4489.075,4535.78,102334.0
2026-03-26 01:00:00,OANDA:XAUUSD,4535.72,4544.815,4500.055,4520.54,138897.0
2026-03-26 05:00:00,OANDA:XAUUSD,4520.58,4522.55,4412.44,4428.055,280214.0
2026-03-26 09:00:00,OANDA:XAUUSD,4427.995,4456.865,4414.705,4429.47,270430.0
2026-03-26 13:00:00,OANDA:XAUUSD,4429.315,4479.895,4366.95,4389.375,429326.0
2026-03-26 17:00:00,OANDA:XAUUSD,4389.305,4420.75,4351.355,4378.2,324507.0
2026-03-26 21:00:00,OANDA:XAUUSD,4388.67,4415.4,4375.525,4378.76,71042.0
2026-03-27 01:00:00,OANDA:XAUUSD,4378.745,4449.83,4377.28,4445.955,125079.0
2026-03-27 05:00:00,OANDA:XAUUSD,4446.08,4475.3,4424.025,4424.51,146692.0
2026-03-27 09:00:00,OANDA:XAUUSD,4424.465,4445.34,4404.58,4438.01,157229.0
2026-03-27 13:00:00,OANDA:XAUUSD,4437.97,4555.63,4413.775,4507.355,317653.0
2026-03-27 17:00:00,OANDA:XAUUSD,4511.27,4528.755,4486.505,4493.685,199576.0
2026-03-29 21:00:00,OANDA:XAUUSD,4512.54,4513.55,4417.43,4432.295,179921.0
2026-03-30 01:00:00,OANDA:XAUUSD,4431.87,4518.175,4431.825,4497.02,234471.0
2026-03-30 05:00:00,OANDA:XAUUSD,4497.03,4550.855,4497.02,4538.22,178051.0
2026-03-30 09:00:00,OANDA:XAUUSD,4538.23,4580.73,4523.605,4569.445,185961.0
2026-03-30 13:00:00,OANDA:XAUUSD,4569.49,4578.835,4512.57,4539.985,333019.0
2026-03-30 17:00:00,OANDA:XAUUSD,4539.92,4542.46,4493.1,4510.65,199274.0
2026-03-30 21:00:00,OANDA:XAUUSD,4517.71,4548.31,4482.66,4547.935,136057.0
2026-03-31 01:00:00,OANDA:XAUUSD,4547.94,4619.255,4532.15,4564.925,238656.0
2026-03-31 05:00:00,OANDA:XAUUSD,4564.535,4581.94,4543.51,4568.755,161280.0
2026-03-31 09:00:00,OANDA:XAUUSD,4568.8,4597.76,4529.545,4574.82,186987.0
2026-03-31 13:00:00,OANDA:XAUUSD,4575.0,4651.585,4567.98,4638.23,308893.0
2026-03-31 17:00:00,OANDA:XAUUSD,4638.14,4687.335,4636.5,4667.875,267046.0
2026-03-31 21:00:00,OANDA:XAUUSD,4674.535,4722.6,4662.125,4710.92,103756.0
2026-04-01 01:00:00,OANDA:XAUUSD,4710.93,4724.52,4667.195,4676.495,159294.0
2026-04-01 05:00:00,OANDA:XAUUSD,4676.61,4747.815,4674.72,4728.7,171743.0
2026-04-01 09:00:00,OANDA:XAUUSD,4728.77,4762.905,4713.195,4724.775,150689.0
2026-04-01 13:00:00,OANDA:XAUUSD,4724.82,4790.84,4716.28,4787.3,285879.0
2026-04-01 17:00:00,OANDA:XAUUSD,4787.305,4793.195,4742.17,4758.2,191243.0
2026-04-01 21:00:00,OANDA:XAUUSD,4758.465,4800.8,4751.98,4784.42,98071.0
2026-04-02 01:00:00,OANDA:XAUUSD,4784.41,4786.36,4649.465,4672.65,314119.0
2026-04-02 05:00:00,OANDA:XAUUSD,4672.635,4680.915,4553.85,4621.005,235179.0
2026-04-02 09:00:00,OANDA:XAUUSD,4620.995,4635.435,4592.895,4601.765,185118.0
2026-04-02 13:00:00,OANDA:XAUUSD,4601.71,4699.89,4580.65,4659.215,466981.0
2026-04-02 17:00:00,OANDA:XAUUSD,4659.22,4682.01,4645.78,4676.745,177553.0
2026-04-05 21:00:00,OANDA:XAUUSD,4638.25,4654.59,4600.85,4622.585,138211.0
2026-04-06 01:00:00,OANDA:XAUUSD,4622.63,4671.73,4620.605,4659.21,145060.0
2026-04-06 05:00:00,OANDA:XAUUSD,4659.205,4698.21,4643.505,4695.86,130116.0
2026-04-06 09:00:00,OANDA:XAUUSD,4696.09,4706.875,4659.655,4676.22,113437.0
2026-04-06 13:00:00,OANDA:XAUUSD,4676.21,4697.78,4652.095,4660.515,254445.0
2026-04-06 17:00:00,OANDA:XAUUSD,4660.55,4666.725,4645.805,4649.995,133801.0
2026-04-06 21:00:00,OANDA:XAUUSD,4661.755,4667.97,4649.46,4655.23,48909.0
2026-04-07 01:00:00,OANDA:XAUUSD,4655.22,4664.53,4616.53,4660.155,185242.0
2026-04-07 05:00:00,OANDA:XAUUSD,4660.24,4691.225,4623.475,4683.035,187265.0
2026-04-07 09:00:00,OANDA:XAUUSD,4682.905,4694.905,4629.02,4651.67,214779.0
2026-04-07 13:00:00,OANDA:XAUUSD,4651.675,4668.825,4607.63,4657.29,339088.0
2026-04-07 17:00:00,OANDA:XAUUSD,4657.28,4718.96,4654.115,4704.81,240469.0
2026-04-07 21:00:00,OANDA:XAUUSD,4741.845,4858.215,4713.04,4817.715,231077.0
2026-04-08 01:00:00,OANDA:XAUUSD,4817.73,4825.435,4788.12,4803.515,150908.0
2026-04-08 05:00:00,OANDA:XAUUSD,4803.53,4843.9,4790.39,4794.2,150430.0
2026-04-08 09:00:00,OANDA:XAUUSD,4794.12,4807.42,4768.4,4799.765,137098.0
2026-04-08 13:00:00,OANDA:XAUUSD,4799.705,4806.92,4732.305,4760.52,306279.0
2026-04-08 17:00:00,OANDA:XAUUSD,4760.605,4764.505,4699.305,4718.96,182937.0
2026-04-08 21:00:00,OANDA:XAUUSD,4727.55,4729.67,4698.725,4707.185,76360.0
2026-04-09 01:00:00,OANDA:XAUUSD,4707.18,4733.04,4699.905,4720.92,116061.0
2026-04-09 05:00:00,OANDA:XAUUSD,4720.985,4733.19,4703.58,4726.17,147268.0
2026-04-09 09:00:00,OANDA:XAUUSD,4726.145,4759.87,4723.25,4746.07,112779.0
2026-04-09 13:00:00,OANDA:XAUUSD,4746.06,4801.28,4738.655,4789.09,321647.0
2026-04-09 17:00:00,OANDA:XAUUSD,4789.085,4801.39,4760.835,4765.405,175302.0
2026-04-09 21:00:00,OANDA:XAUUSD,4772.62,4772.62,4750.535,4763.21,40328.0
2026-04-10 01:00:00,OANDA:XAUUSD,4763.22,4777.42,4738.105,4758.52,104942.0
2026-04-10 05:00:00,OANDA:XAUUSD,4758.51,4769.385,4730.74,4740.975,108585.0
2026-04-10 09:00:00,OANDA:XAUUSD,4741.005,4782.605,4740.695,4771.92,116744.0
2026-04-10 13:00:00,OANDA:XAUUSD,4771.93,4794.98,4747.375,4763.84,265723.0
2026-04-10 17:00:00,OANDA:XAUUSD,4763.865,4773.35,4741.01,4749.685,136033.0
2026-04-12 21:00:00,OANDA:XAUUSD,4670.425,4698.96,4644.465,4695.635,103034.0
2026-04-13 01:00:00,OANDA:XAUUSD,4695.63,4728.225,4693.79,4723.16,137783.0
2026-04-13 05:00:00,OANDA:XAUUSD,4723.17,4740.03,4716.39,4723.63,120815.0
2026-04-13 09:00:00,OANDA:XAUUSD,4723.635,4729.23,4703.375,4723.48,131718.0
2026-04-13 13:00:00,OANDA:XAUUSD,4723.43,4746.27,4700.565,4733.215,329800.0
2026-04-13 17:00:00,OANDA:XAUUSD,4733.225,4750.205,4723.54,4740.34,126910.0
2026-04-13 21:00:00,OANDA:XAUUSD,4746.92,4776.075,4745.84,4769.98,55226.0
2026-04-14 01:00:00,OANDA:XAUUSD,4769.94,4777.385,4761.79,4774.24,91371.0
2026-04-14 05:00:00,OANDA:XAUUSD,4774.24,4796.63,4757.855,4786.97,138047.0
2026-04-14 09:00:00,OANDA:XAUUSD,4787.08,4789.405,4751.22,4771.48,122211.0
2026-04-14 13:00:00,OANDA:XAUUSD,4771.475,4820.34,4771.185,4810.075,217631.0
2026-04-14 17:00:00,OANDA:XAUUSD,4810.12,4846.37,4809.54,4841.76,121348.0
